1942,6900,2.5569073541716927
1791,6900,-2.1589722847169854
1526,6900,-1.371828792067543
1526,6900,1.7767451785302275
2021,6900,0.1954768762233652
2011,6900,-2.9443704481144337
1794,6900,0.9896016858807852
1943,6900,-0.5829399701661061
1943,6900,2.5586526834236873
1791,6900,-2.157226955464991
1526,6900,-1.3700834628155487
1528,6900,1.7784905077822224
2008,6900,-2.9426251188624395
2011,6900,0.1972222054753594
1950,6900,-0.5811946409141114
2013,6900,-2.9408797896104453
1791,6900,-2.155481626212997
1950,6900,2.5603980126756825
1791,6900,0.9913470151327795
1528,6900,-1.3683381335635543
1526,6900,1.780235837034216
2013,6900,-2.939134460358451
2008,6900,0.19896753472735368
1794,6900,-2.1537362969610028
1952,6900,-0.5794493116621172
1952,6900,2.562143341927676
1790,6900,0.9930923443847736
1525,6900,1.7819811662862106
1527,6900,-1.36659280431156
2016,6900,-2.937389131106457
2013,6900,0.20071286397934787
1952,6900,2.563888671179671
1790,6900,0.9948376736367678
1952,6900,-0.577703982410123
1527,6900,1.7837264955382046
1794,6900,-2.151990967709008
1526,6900,-1.3648474750595654
2016,6900,-2.935643801854462
2013,6900,0.20245819323134262
1789,6900,0.9965830028887626
1947,6900,-0.5759586531581287
1947,6900,2.5656340004316642
1528,6900,-1.3631021458075714
1527,6900,1.785471824790199
1791,6900,-2.150245638457014
2018,6900,-2.933898472602468
2016,6900,0.20420352248333687
1526,6900,-1.3613568165555772
1785,6900,0.9983283321407568
1944,6900,2.567379329683659
1525,6900,1.7872171540421942
1944,6900,-0.5742133239061346
2018,6900,-2.9321531433504737
2016,6900,0.20594885173533106
1790,6900,-2.1485003092050197
1525,6900,-1.3596114873035825
1524,6900,1.7889624832941877
1784,6900,1.000073661392751
1946,6900,-0.5724679946541398
1946,6900,2.569124658935654
2018,6900,0.20769418098732534
2019,6900,-2.9304078140984795
1790,6900,-2.1467549799530254
1527,6900,-1.3578661580515883
1949,6900,-0.5707226654021456
1782,6900,1.0018189906447452
1949,6900,2.5708699881876473
1523,6900,1.7907078125461826
1527,6900,-1.3561208287995938
2018,6900,0.20943951023931953
1950,6900,-0.5689773361501513
1780,6900,1.0035643198967394
1789,6900,-2.1450096507010312
2019,6900,-2.9286624848464853
1525,6900,-1.3543754995475996
1950,6900,2.5726153174396424
1523,6900,1.7924531417981762
2019,6900,0.21118483949131428
1950,6900,-0.5672320068981571
1785,6900,-2.1432643214490366
1524,6900,-1.3526301702956054
2015,6900,-2.9269171555944906
1950,6900,2.574360646691636
1777,6900,1.005309649148734
1523,6900,1.7941984710501708
2019,6900,0.21293016874330847
1784,6900,-2.1415189921970423
1948,6900,2.576105975943631
1948,6900,-0.5654866776461628
1522,6900,1.7959438003021657
1523,6900,-1.350884841043611
1779,6900,1.0070549784007283
2008,6900,-2.9251718263424964
1947,6900,2.5778513051956256
2015,6900,0.21467549799530272
1782,6900,-2.139773662945048
1524,6900,1.7976891295541593
1776,6900,1.0088003076527228
1947,6900,-0.5637413483941681
1523,6900,-1.3491395117916165
2007,6900,-2.923426497090502
1780,6900,-2.138028333693054
1947,6900,2.579596634447619
2008,6900,0.21642082724729694
1947,6900,-0.5619960191421739
1523,6900,1.7994344588061542
1774,6900,1.010545636904717
1523,6900,-1.347394182539622
2004,6900,-2.921681167838508
1950,6900,2.581341963699614
1777,6900,-2.1362830044410597
1950,6900,-0.5602506898901797
2007,6900,0.2181661564992912
1522,6900,1.8011797880581477
1777,6900,1.0122909661567112
1522,6900,-1.3456488532876278
1779,6900,-2.134537675189065
1953,6900,-0.5585053606381855
2006,6900,-2.9199358385865133
1953,6900,2.5830872929516078
1524,6900,-1.3439035240356336
2004,6900,0.21991148575128594
1777,6900,1.0140362954087059
1776,6900,-2.132792345937071
1951,6900,-0.5567600313861912
1521,6900,1.8029251173101428
2008,6900,-2.918190509334519
1777,6900,1.0157816246607
1951,6900,2.5848326222036024
1955,6900,-0.5550147021341966
1523,6900,-1.3421581947836392
2006,6900,0.22165681500328013
1521,6900,1.8046704465621373
1774,6900,-2.1310470166850766
1774,6900,1.0175269539126943
2009,6900,-2.916445180082525
1955,6900,-0.5532693728822022
1955,6900,2.586577951455597
1519,6900,1.8064157758141308
1522,6900,-1.340412865531645
2008,6900,0.22340214425527438
1956,6900,-0.551524043630208
1777,6900,-2.129301687433082
1772,6900,1.0192722831646885
2008,6900,-2.91469985083053
1955,6900,2.588323280707591
1521,6900,-1.3386675362796505
1520,6900,1.808161105066126
1953,6900,-0.5497787143782138
1777,6900,-2.1275563581810877
2009,6900,0.2251474735072686
2007,6900,-2.912954521578536
1772,6900,1.0210176124166828
1777,6900,-2.1258110289290935
1521,6900,-1.3369222070276563
1956,6900,2.5900686099595855
1952,6900,-0.5480333851262196
1505,6900,1.8099064343181195
2003,6900,-2.9112091923265417
2008,6900,0.22689280275926282
1774,6900,-2.124065699677099
1773,6900,1.0227629416686776
1953,6900,-0.5462880558742248
1953,6900,2.5918139392115793
1519,6900,-1.335176877775662
2006,6900,-2.909463863074547
1505,6900,1.8116517635701144
1775,6900,1.0245082709206716
2007,6900,0.22863813201125754
1772,6900,-2.1223203704251046
1956,6900,-0.5445427266222307
2006,6900,-2.907718533822553
1520,6900,-1.3334315485236676
1952,6900,2.593559268463574
1504,6900,1.813397092822109
1774,6900,1.0262536001726659
1952,6900,-0.5427973973702364
2003,6900,0.2303834612632518
1505,6900,-1.3316862192716734
1772,6900,-2.1205750411731104
1774,6900,1.02799892942466
2005,6900,-2.9059732045705586
1505,6900,1.8151424220741026
1953,6900,2.5953045977155687
1952,6900,-0.5410520681182421
2006,6900,0.23212879051524601
1505,6900,-1.329940890019679
1770,6900,1.0297442586766543
1506,6900,1.8168877513260975
1773,6900,-2.118829711921116
1956,6900,2.5970499269675624
2003,6900,-2.9042278753185644
2006,6900,0.23387411976724026
1949,6900,-0.5393067388662479
1770,6900,1.0314895879286492
1504,6900,-1.3281955607676847
1506,6900,1.818633080578091
1952,6900,2.598795256219557
1775,6900,-2.1170843826691215
2002,6900,-2.90248254606657
2005,6900,0.23561944901923448
1768,6900,1.0332349171806434
1950,6900,-0.5375614096142532
1505,6900,-1.3264502315156905
1506,6900,1.820378409830086
1952,6900,2.600540585471551
1494,6900,1.8221237390820806
1769,6900,1.0349802464326374
1774,6900,-2.1153390534171272
2001,6900,-2.9007372168145755
1949,6900,-0.5358160803622589
2003,6900,0.2373647782712292
1506,6900,-1.324704902263696
1493,6900,1.8238690683340746
1949,6900,2.6022859147235455
1768,6900,1.0367255756846319
1950,6900,-0.5340707511102647
1774,6900,-2.1135937241651326
1494,6900,1.825614397586069
1506,6900,-1.3229595730117016
2002,6900,-2.898991887562581
2002,6900,0.23911010752322345
1950,6900,2.60403124397554
1495,6900,1.8273597268380626
1772,6900,1.038470904936626
1948,6900,-0.5323254218582705
1770,6900,-2.111848394913139
2001,6900,0.24085543677521767
1997,6900,-2.897246558310587
1496,6900,1.8291050560900577
1506,6900,-1.3212142437597074
1949,6900,2.6057765732275344
1774,6900,1.0402162341886207
1770,6900,-2.1101030656611446
2002,6900,0.2426007660272119
1946,6900,-0.5305800926062763
1494,6900,1.8308503853420521
1494,6900,-1.319468914507713
1996,6900,-2.895501229058593
1768,6900,-2.10835773640915
1775,6900,1.041961563440615
1950,6900,2.6075219024795286
1493,6900,1.8325957145940461
1493,6900,-1.3177235852557188
1997,6900,0.24434609527920614
1946,6900,-0.5288347633542816
1769,6900,-2.1066124071571553
1493,6900,1.8343410438460408
1998,6900,-2.8937558998065986
1948,6900,2.609267231731523
1776,6900,1.0437068926926094
1494,6900,-1.3159782560037243
1946,6900,-0.5270894341022874
1996,6900,0.24609142453120086
1492,6900,1.8360863730980346
1768,6900,-2.104867077905161
1774,6900,1.0454522219446034
2001,6900,-2.8920105705546035
1946,6900,2.6110125609835175
1495,6900,-1.31423292675173
1492,6900,1.8378317023500292
1948,6900,-0.525344104850293
1998,6900,0.24783675378319509
1493,6900,1.839577031602024
1772,6900,-2.103121748653167
1946,6900,2.6127578902355117
2003,6900,-2.8902652413026093
1774,6900,1.0471975511965976
1950,6900,-0.5235987755982988
1496,6900,-1.3124875974997354
2001,6900,0.24958208303518933
1490,6900,1.8413223608540177
2004,6900,-2.888519912050615
1946,6900,2.614503219487506
1950,6900,-0.5218534463463047
1775,6900,1.0489428804485925
1774,6900,-2.1013764194011726
1489,6900,1.8430676901060123
1494,6900,-1.3107422682477414
2003,6900,0.2513274122871835
1951,6900,-0.5201081170943099
1776,6900,1.0506882097005867
2007,6900,-2.886774582798621
1775,6900,-2.0996310901491784
1948,6900,2.6162485487395006
1489,6900,1.8448130193580061
1493,6900,-1.3089969389957472
1776,6900,1.052433538952581
2004,6900,0.2530727415391778
1951,6900,-0.5183627878423156
1487,6900,1.8465583486100008
1493,6900,-1.3072516097437525
1950,6900,2.6179938779914944
2003,6900,-2.885029253546627
2007,6900,0.25481807079117247
1776,6900,-2.0978857608971837
1775,6900,1.0541788682045752
1492,6900,-1.3055062804917585
1485,6900,1.8483036778619955
2006,6900,-2.883283924294632
1955,6900,-0.5166174585903215
1950,6900,2.619739207243489
2003,6900,0.25656340004316674
1485,6900,1.8500490071139892
1961,6900,-0.5148721293383272
1492,6900,-1.3037609512397639
1774,6900,-2.0961404316451895
1770,6900,1.0559241974565694
2004,6900,-2.8815385950426378
1951,6900,2.6214845364954837
1485,6900,1.851794336365984
1493,6900,-1.3020156219877697
2006,6900,0.25830872929516097
1774,6900,-2.0943951023931953
1961,6900,-0.5131268000863329
1771,6900,1.057669526708564
2006,6900,-2.8797932657906435
1951,6900,2.6232298657474775
1490,6900,-1.3002702927357754
1487,6900,1.853539665617978
2004,6900,0.2600540585471552
1775,6900,-2.092649773141201
1961,6900,-0.5113814708343383
1955,6900,2.624975194999472
1768,6900,1.0594148559605583
1776,6900,-2.090904443889207
2007,6900,-2.8780479365386493
1482,6900,1.8552849948699723
1489,6900,-1.298524963483781
2006,6900,0.2617993877991494
1960,6900,-0.509636141582344
1961,6900,2.626720524251466
1776,6900,-2.089159114637212
1482,6900,1.857030324121967
1767,6900,1.0611601852125525
2008,6900,-2.876302607286655
1489,6900,-1.2967796342317868
1961,6900,2.6284658535034606
2007,6900,0.26354471705114413
1962,6900,-0.5078908123303497
1486,6900,1.858775653373961
2007,6900,-2.8745572780346604
1775,6900,-2.087413785385218
1487,6900,-1.2950343049797923
1757,6900,1.0629055144645467
1961,6900,2.6302111827554553
2008,6900,0.2652900463031384
1485,6900,1.8605209826259554
1960,6900,-0.5061454830783556
1770,6900,-2.0856684561332237
1756,6900,1.064650843716541
2007,6900,-2.872811948782666
1960,6900,2.631956512007449
1488,6900,1.8622663118779494
1485,6900,-1.293288975727798
2007,6900,0.2670353755551326
1961,6900,-0.5044001538263614
1771,6900,-2.0839231268812295
1754,6900,1.0663961729685356
2005,6900,-2.871066619530672
1485,6900,-1.2915436464758039
1962,6900,2.6337018412594437
2007,6900,0.26878070480712685
1485,6900,1.864011641129944
1754,6900,1.0681415022205298
1961,6900,-0.5026548245743666
1768,6900,-2.0821777976292353
2005,6900,0.27052603405912107
2006,6900,-2.8693212902786778
1485,6900,-1.2897983172238094
1960,6900,2.6354471705114375
1756,6900,1.069886831472524
1488,6900,1.865756970381939
1959,6900,-0.5009094953223724
1767,6900,-2.0804324683772406
1487,6900,-1.288052987971815
2006,6900,0.2722713633111158
1757,6900,1.0716321607245185
1961,6900,2.637192499763432
2006,6900,-2.8675759610266836
1485,6900,1.8675022996339325
1757,6900,-2.0786871391252464
1482,6900,-1.2863076587198208
1959,6900,-0.49916416607037817
1961,6900,2.6389378290154273
1757,6900,1.0733774899765127
2003,6900,-2.865830631774689
2006,6900,0.27401669256311
1485,6900,1.8692476288859272
1960,6900,-0.4974188368183839
1756,6900,-2.076941809873252
1482,6900,-1.2845623294678263
2003,6900,0.2757620218151043
1959,6900,2.6406831582674206
2004,6900,-2.8640853025226947
1756,6900,1.0751228192285074
1486,6900,1.870992958137921
1959,6900,-0.4956735075663897
1754,6900,-2.075196480621258
1486,6900,-1.2828170002158321
1959,6900,2.6424284875194153
1486,6900,1.8727382873899157
1960,6900,-0.49392817831439495
2005,6900,-2.8623399732707004
1758,6900,1.0768681484805016
2004,6900,0.27750735106709845
1754,6900,-2.0734511513692637
1960,6900,2.644173816771409
1485,6900,-1.2810716709638377
1961,6900,-0.4921828490624007
1486,6900,1.8744836166419105
2003,6900,-2.8605946440187062
1756,6900,1.0786134777324958
2005,6900,0.2792526803190927
1756,6900,-2.071705822117269
1959,6900,2.6459191460234037
1483,6900,1.876228945893904
1963,6900,-0.4904375198104065
1488,6900,-1.2793263417118435
2006,6900,-2.858849314766712
1755,6900,1.08035880698449
2003,6900,0.28099800957108745
1482,6900,1.8779742751458988
1757,6900,-2.069960492865275
1960,6900,2.647664475275399
1964,6900,-0.4886921905584123
1485,6900,-1.277581012459849
1755,6900,1.0821041362364843
2006,6900,0.28274333882308167
2005,6900,-2.8571039855147173
1482,6900,1.8797196043978928
1757,6900,-2.0682151636132806
1963,6900,-0.486946861306418
1961,6900,2.649409804527392
1488,6900,-1.2758356832078548
2005,6900,0.28448866807507595
2006,6900,-2.855358656262723
1482,6900,1.8814649336498872
1756,6900,1.0838494654884792
1485,6900,-1.2740903539558606
1964,6900,-0.48520153205442335
1963,6900,2.6511551337793873
1756,6900,-2.0664698343612864
2006,6900,0.2862339973270701
2006,6900,-2.853613327010729
1482,6900,1.8832102629018823
1757,6900,1.0855947947404734
1964,6900,2.652900463031381
1963,6900,-0.48345620280242907
1485,6900,-1.2723450247038661
2008,6900,-2.8518679977587347
1758,6900,-2.0647245051092917
2006,6900,0.28797932657906433
1482,6900,1.8849555921538759
1753,6900,1.0873401239924674
1963,6900,2.6546457922833753
1965,6900,-0.4817108735504348
1486,6900,-1.270599695451872
2008,6900,0.2897246558310591
2007,6900,-2.85012266850674
1756,6900,-2.0629791758572975
1484,6900,1.8867009214058708
1966,6900,-0.4799655442984406
1964,6900,2.6563911215353704
1755,6900,1.0890854532444616
1486,6900,-1.2688543661998775
1755,6900,-2.0612338466053033
2007,6900,0.29146998508305333
2005,6900,-2.848377339254746
1968,6900,-0.4782202150464464
1754,6900,1.0908307824964558
1494,6900,1.8884462506578643
1963,6900,2.658136450787364
1486,6900,-1.2671090369478832
1969,6900,-0.47647488579445163
2005,6900,0.29321531433504755
2005,6900,-2.8466320100027516
1755,6900,-2.0594885173533086
1967,6900,-0.47472955654245746
1965,6900,2.659881780039359
1491,6900,1.890191579909859
1755,6900,1.0925761117484507
1483,6900,-1.265363707695889
2005,6900,0.2949606435870418
1756,6900,-2.0577431881013144
2004,6900,-2.844886680750757
1966,6900,2.6616271092913526
1969,6900,-0.4729842272904632
1490,6900,1.8919369091618539
1482,6900,-1.2636183784438944
1752,6900,1.094321441000445
2010,6900,-2.8431413514987627
2004,6900,0.296705972839036
1757,6900,-2.05599785884932
1482,6900,-1.2618730491919004
1968,6900,2.6633724385433473
1966,6900,-0.47123889803846897
2010,6900,0.29845130209103077
2014,6900,-2.8413960222467685
1744,6900,1.0960667702524391
1489,6900,1.8936822384138474
1753,6900,-2.0542525295973255
1482,6900,-1.2601277199399057
2014,6900,0.30019663134302493
1966,6900,-0.4694935687864747
2016,6900,-2.839650692994774
1969,6900,2.665117767795342
1739,6900,1.0978120995044334
1491,6900,1.8954275676658423
2016,6900,0.3019419605950192
1482,6900,-1.2583823906879115
1963,6900,-0.46774823953448
1755,6900,-2.0525072003453313
1967,6900,2.6668630970473357
1741,6900,1.0995574287564276
2019,6900,-2.8379053637427796
1489,6900,1.8971728969178359
1961,6900,-0.46600291028248575
1754,6900,-2.050761871093337
1741,6900,1.1013027580084223
1482,6900,-1.2566370614359172
2019,6900,0.30368728984701343
1969,6900,2.6686084262993304
1487,6900,1.898918226169831
2018,6900,-2.8361600344907854
1960,6900,-0.4642575810304916
1484,6900,-1.2548917321839228
2018,6900,0.30543261909900765
1755,6900,-2.049016541841343
1737,6900,1.1030480872604165
1966,6900,2.670353755551324
1486,6900,1.9006635554218254
2020,6900,-2.834414705238791
1494,6900,-1.2531464029319284
1962,6900,-0.4625122517784973
1752,6900,-2.047271212589348
2020,6900,0.30717794835100243
1736,6900,1.1047934165124107
1966,6900,-0.46076692252650253
1482,6900,1.902408884673819
2023,6900,-2.832669375986797
1966,6900,2.672099084803319
1491,6900,-1.2514010736799341
1735,6900,1.1065387457644051
1744,6900,-2.045525883337354
2023,6900,0.3089232776029966
1966,6900,-0.45902159327450837
2023,6900,-2.8309240467348022
1481,6900,1.904154213925814
1963,6900,2.6738444140553135
1490,6900,-1.2496557444279397
1739,6900,-2.0437805540853597
1731,6900,1.1082840750163994
2023,6900,0.31066860685499087
1962,6900,-0.45727626402251415
2023,6900,-2.829178717482808
1961,6900,2.6755897433073073
1481,6900,1.9058995431778076
1741,6900,-2.0420352248333655
1489,6900,-1.2479104151759455
2023,6900,-2.827433388230814
1960,6900,2.677335072559302
1732,6900,1.1100294042683938
2023,6900,0.3124139361069851
1963,6900,-0.45553093477051987
1479,6900,1.9076448724298025
1962,6900,2.6790804018112957
1734,6900,1.1117747335203882
1491,6900,-1.246165085923951
1479,6900,1.9093902016817972
1963,6900,-0.45378560551852565
2023,6900,-2.8256880589788196
1741,6900,-2.0402898955813713
2023,6900,0.3141592653589793
1966,6900,2.680825731063291
1480,6900,1.9111355309337907
1963,6900,-0.4520402762665309
2022,6900,-2.8239427297268254
1735,6900,1.1135200627723825
1737,6900,-2.0385445663293766
2023,6900,0.31590459461097403
1489,6900,-1.2444197566719568
1962,6900,-0.4502949470145367
1482,6900,1.9128808601857856
1966,6900,2.682571060315285
1736,6900,-2.0367992370773824
1724,6900,1.1152653920243767
2020,6900,-2.8221974004748307
1961,6900,-0.44854961776254254
1487,6900,-1.2426744274199624
1483,6900,1.9146261894377792
1962,6900,2.6843163895672792
2022,6900,0.31764992386296825
1735,6900,-2.035053907825388
2020,6900,-2.8204520712228365
1724,6900,1.117010721276371
1483,6900,1.916371518689774
2020,6900,0.3193952531149625
1963,6900,2.686061718819274
1960,6900,-0.44680428851054826
1486,6900,-1.2409290981679681
2020,6900,0.32114058236695675
1486,6900,1.9181168479417687
1721,6900,1.1187560505283656
2023,6900,-2.8187067419708423
1731,6900,-2.033308578573394
1963,6900,2.6878070480712672
1960,6900,-0.445058959258554
1482,6900,-1.239183768915974
1965,6900,-0.4433136300065593
2023,6900,0.32288591161895097
1487,6900,1.9198621771937625
2025,6900,-2.816961412718848
1963,6900,2.6895523773232624
1728,6900,1.1205013797803598
1732,6900,-2.0315632493213998
1481,6900,-1.2374384396639795
